Date,Open,High,Low,Close,Volume
10/3/1988,938.4000244,938.4000244,938.4000244,938.4000244,0
11/3/1988,940.5999756,940.5999756,940.5999756,940.5999756,0
14/3/1988,948,948,948,948,0
15/3/1988,944.0999756,944.0999756,944.0999756,944.0999756,0
16/3/1988,946.5,946.5,946.5,946.5,0
17/3/1988,958.7000122,958.7000122,958.7000122,958.7000122,0
18/3/1988,959.7999878,959.7999878,959.7999878,959.7999878,0
21/3/1988,969.5,969.5,969.5,969.5,0
22/3/1988,957.9000244,957.9000244,957.9000244,957.9000244,0
23/3/1988,961.5,961.5,961.5,961.5,0
24/3/1988,958.5,958.5,958.5,958.5,0
25/3/1988,945.5999756,945.5999756,945.5999756,945.5999756,0
28/3/1988,925.2000122,925.2000122,925.2000122,925.2000122,0
29/3/1988,919.4000244,919.4000244,919.4000244,919.4000244,0
30/3/1988,930.0999756,930.0999756,930.0999756,930.0999756,0
31/3/1988,925.7999878,925.7999878,925.7999878,925.7999878,0
5/4/1988,926.7999878,926.7999878,926.7999878,926.7999878,0
6/4/1988,935,935,935,935,0
7/4/1988,946,946,946,946,0
8/4/1988,943,943,943,943,0
11/4/1988,946.5,946.5,946.5,946.5,0
12/4/1988,946.0999756,946.0999756,946.0999756,946.0999756,0
13/4/1988,955.4000244,955.4000244,955.4000244,955.4000244,0
14/4/1988,957.0999756,957.0999756,957.0999756,957.0999756,0
15/4/1988,933.4000244,933.4000244,933.4000244,933.4000244,0
18/4/1988,930.7000122,930.7000122,930.7000122,930.7000122,0
19/4/1988,930.9000244,930.9000244,930.9000244,930.9000244,0
20/4/1988,938.5,938.5,938.5,938.5,0
21/4/1988,944.5,944.5,944.5,944.5,0
22/4/1988,955.7999878,955.7999878,955.7999878,955.7999878,0
25/4/1988,959.5999756,959.5999756,959.5999756,959.5999756,0
26/4/1988,956.4000244,956.4000244,956.4000244,956.4000244,0
27/4/1988,957,957,957,957,0
28/4/1988,961.5,961.5,961.5,961.5,0
29/4/1988,965.4000244,965.4000244,965.4000244,965.4000244,0
3/5/1988,968.9000244,968.9000244,968.9000244,968.9000244,0
4/5/1988,972.7000122,972.7000122,972.7000122,972.7000122,0
5/5/1988,975.7999878,975.7999878,975.7999878,975.7999878,0
6/5/1988,976.0999756,976.0999756,976.0999756,976.0999756,0
9/5/1988,971.9000244,971.9000244,971.9000244,971.9000244,0
10/5/1988,966.7999878,966.7999878,966.7999878,966.7999878,0
11/5/1988,966.2999878,966.2999878,966.2999878,966.2999878,0
12/5/1988,964.5,964.5,964.5,964.5,0
13/5/1988,970.2000122,970.2000122,970.2000122,970.2000122,0
16/5/1988,970.7000122,970.7000122,970.7000122,970.7000122,0
18/5/1988,975,975,975,975,0
19/5/1988,964.2999878,964.2999878,964.2999878,964.2999878,0
20/5/1988,965.2999878,965.2999878,965.2999878,965.2999878,0
23/5/1988,956,956,956,956,0
24/5/1988,957,957,957,957,0
25/5/1988,969.4000244,969.4000244,969.4000244,969.4000244,0
26/5/1988,977.0999756,977.0999756,977.0999756,977.0999756,0
27/5/1988,983.4000244,983.4000244,983.4000244,983.4000244,0
31/5/1988,999.2999878,999.2999878,999.2999878,999.2999878,0
1/6/1988,1006.400024,1006.400024,1006.400024,1006.400024,0
2/6/1988,1020.900024,1020.900024,1020.900024,1020.900024,0
3/6/1988,1023.900024,1023.900024,1023.900024,1023.900024,0
6/6/1988,1035.099976,1035.099976,1035.099976,1035.099976,0
7/6/1988,1031.199951,1031.199951,1031.199951,1031.199951,0
8/6/1988,1040.5,1040.5,1040.5,1040.5,0
9/6/1988,1042.599976,1042.599976,1042.599976,1042.599976,0
10/6/1988,1046.400024,1046.400024,1046.400024,1046.400024,0
15/6/1988,1066.5,1066.5,1066.5,1066.5,0
16/6/1988,1069.400024,1069.400024,1069.400024,1069.400024,0
20/6/1988,1072.300049,1072.300049,1072.300049,1072.300049,0
21/6/1988,1058.099976,1058.099976,1058.099976,1058.099976,0
22/6/1988,1072,1072,1072,1072,0
23/6/1988,1083.400024,1083.400024,1083.400024,1083.400024,0
24/6/1988,1082.699951,1082.699951,1082.699951,1082.699951,0
27/6/1988,1078,1078,1078,1078,0
28/6/1988,1079.599976,1079.599976,1079.599976,1079.599976,0
29/6/1988,1085.400024,1085.400024,1085.400024,1085.400024,0
30/6/1988,1093.199951,1093.199951,1093.199951,1093.199951,0
1/7/1988,1105.400024,1105.400024,1105.400024,1105.400024,0
4/7/1988,1094.5,1094.5,1094.5,1094.5,0
5/7/1988,1095.699951,1095.699951,1095.699951,1095.699951,0
6/7/1988,1091.900024,1091.900024,1091.900024,1091.900024,0
7/7/1988,1079.400024,1079.400024,1079.400024,1079.400024,0
11/7/1988,1095.900024,1095.900024,1095.900024,1095.900024,0
12/7/1988,1107.099976,1107.099976,1107.099976,1107.099976,0
13/7/1988,1109.199951,1109.199951,1109.199951,1109.199951,0
14/7/1988,1118.400024,1118.400024,1118.400024,1118.400024,0
15/7/1988,1131,1131,1131,1131,0
18/7/1988,1146.599976,1146.599976,1146.599976,1146.599976,0
19/7/1988,1136.199951,1136.199951,1136.199951,1136.199951,0
20/7/1988,1145.5,1145.5,1145.5,1145.5,0
21/7/1988,1152.5,1152.5,1152.5,1152.5,0
22/7/1988,1142.800049,1142.800049,1142.800049,1142.800049,0
26/7/1988,1132.5,1132.5,1132.5,1132.5,0
27/7/1988,1136.300049,1136.300049,1136.300049,1136.300049,0
28/7/1988,1136.599976,1136.599976,1136.599976,1136.599976,0
29/7/1988,1143.400024,1143.400024,1143.400024,1143.400024,0
1/8/1988,1162.599976,1162.599976,1162.599976,1162.599976,0
2/8/1988,1160.800049,1160.800049,1160.800049,1160.800049,0
3/8/1988,1170.199951,1170.199951,1170.199951,1170.199951,0
4/8/1988,1165.599976,1165.599976,1165.599976,1165.599976,0
5/8/1988,1172.099976,1172.099976,1172.099976,1172.099976,0
8/8/1988,1177.900024,1177.900024,1177.900024,1177.900024,0
11/8/1988,1135.300049,1135.300049,1135.300049,1135.300049,0
12/8/1988,1132.099976,1132.099976,1132.099976,1132.099976,0
15/8/1988,1122.800049,1122.800049,1122.800049,1122.800049,0
16/8/1988,1120.900024,1120.900024,1120.900024,1120.900024,0
17/8/1988,1120.300049,1120.300049,1120.300049,1120.300049,0
18/8/1988,1096.400024,1096.400024,1096.400024,1096.400024,0
19/8/1988,1081.5,1081.5,1081.5,1081.5,0
22/8/1988,1075.699951,1075.699951,1075.699951,1075.699951,0
23/8/1988,1067,1067,1067,1067,0
24/8/1988,1065,1065,1065,1065,0
25/8/1988,1070.900024,1070.900024,1070.900024,1070.900024,0
26/8/1988,1044.800049,1044.800049,1044.800049,1044.800049,0
29/8/1988,1020.299988,1020.299988,1020.299988,1020.299988,0
30/8/1988,1020.200012,1020.200012,1020.200012,1020.200012,0
31/8/1988,1036.599976,1036.599976,1036.599976,1036.599976,0
1/9/1988,1031.800049,1031.800049,1031.800049,1031.800049,0
2/9/1988,1049.300049,1049.300049,1049.300049,1049.300049,0
5/9/1988,1067,1067,1067,1067,0
6/9/1988,1062.300049,1062.300049,1062.300049,1062.300049,0
7/9/1988,1063.199951,1063.199951,1063.199951,1063.199951,0
8/9/1988,1066.599976,1066.599976,1066.599976,1066.599976,0
9/9/1988,1063.5,1063.5,1063.5,1063.5,0
12/9/1988,1065.5,1065.5,1065.5,1065.5,0
13/9/1988,1062.900024,1062.900024,1062.900024,1062.900024,0
14/9/1988,1067.5,1067.5,1067.5,1067.5,0
15/9/1988,1070,1070,1070,1070,0
16/9/1988,1064.900024,1064.900024,1064.900024,1064.900024,0
19/9/1988,1062.5,1062.5,1062.5,1062.5,0
20/9/1988,1040,1040,1040,1040,0
21/9/1988,1046.5,1046.5,1046.5,1046.5,0
22/9/1988,1045.900024,1045.900024,1045.900024,1045.900024,0
23/9/1988,1033.699951,1033.699951,1033.699951,1033.699951,0
26/9/1988,1023.099976,1023.099976,1023.099976,1023.099976,0
27/9/1988,1022.299988,1022.299988,1022.299988,1022.299988,0
28/9/1988,1030.300049,1030.300049,1030.300049,1030.300049,0
29/9/1988,1030.699951,1030.699951,1030.699951,1030.699951,0
30/9/1988,1035,1035,1035,1035,0
3/10/1988,1023.099976,1023.099976,1023.099976,1023.099976,0
4/10/1988,1005.299988,1005.299988,1005.299988,1005.299988,0
5/10/1988,993.2000122,993.2000122,993.2000122,993.2000122,0
6/10/1988,997.7000122,997.7000122,997.7000122,997.7000122,0
7/10/1988,1003.299988,1003.299988,1003.299988,1003.299988,0
10/10/1988,1015.900024,1015.900024,1015.900024,1015.900024,0
11/10/1988,1018.5,1018.5,1018.5,1018.5,0
12/10/1988,1004.200012,1004.200012,1004.200012,1004.200012,0
13/10/1988,997.2000122,997.2000122,997.2000122,997.2000122,0
14/10/1988,994.5999756,994.5999756,994.5999756,994.5999756,0
17/10/1988,1003.099976,1003.099976,1003.099976,1003.099976,0
18/10/1988,1016.400024,1016.400024,1016.400024,1016.400024,0
19/10/1988,1019.200012,1019.200012,1019.200012,1019.200012,0
20/10/1988,1022.299988,1022.299988,1022.299988,1022.299988,0
21/10/1988,1038.400024,1038.400024,1038.400024,1038.400024,0
24/10/1988,1044.5,1044.5,1044.5,1044.5,0
25/10/1988,1036.699951,1036.699951,1036.699951,1036.699951,0
26/10/1988,1043.199951,1043.199951,1043.199951,1043.199951,0
27/10/1988,1040.099976,1040.099976,1040.099976,1040.099976,0
28/10/1988,1035,1035,1035,1035,0
31/10/1988,1039.300049,1039.300049,1039.300049,1039.300049,0
1/11/1988,1032.699951,1032.699951,1032.699951,1032.699951,0
2/11/1988,1030.099976,1030.099976,1030.099976,1030.099976,0
3/11/1988,1030.199951,1030.199951,1030.199951,1030.199951,0
4/11/1988,1028.5,1028.5,1028.5,1028.5,0
7/11/1988,1023.299988,1023.299988,1023.299988,1023.299988,0
9/11/1988,1026.5,1026.5,1026.5,1026.5,0
10/11/1988,1014.099976,1014.099976,1014.099976,1014.099976,0
11/11/1988,1015,1015,1015,1015,0
14/11/1988,1002.700012,1002.700012,1002.700012,1002.700012,0
15/11/1988,997.7999878,997.7999878,997.7999878,997.7999878,0
16/11/1988,998.5999756,998.5999756,998.5999756,998.5999756,0
17/11/1988,991.2000122,991.2000122,991.2000122,991.2000122,0
18/11/1988,991.4000244,991.4000244,991.4000244,991.4000244,0
